Timestamp,Open,High,Low,Close,Volume,Adjusted
2009-03-26,3.8510708808898926,3.927856922149658,3.8421430587768555,3.92392897605896,616252000,3.310018539428711
2009-03-27,3.865356922149658,3.876070976257324,3.799999952316284,3.816071033477783,492872800,3.21903657913208
2009-03-30,3.7325000762939453,3.750356912612915,3.6646430492401123,3.731786012649536,502796000,3.147937536239624
2009-03-31,3.766071081161499,3.8375000953674316,3.75,3.754286050796509,570080000,3.166917085647583
2009-04-01,3.7174999713897705,3.892857074737549,3.7103569507598877,3.8817861080169678,589372000,3.2744696140289307
2009-04-02,3.9335711002349854,4.098214149475098,3.9207139015197754,4.025356769561768,812366800,3.3955788612365723
2009-04-03,4.078214168548584,4.147500038146973,4.054286003112793,4.142499923706055,636241200,3.494394302368164
2009-04-06,4.105000019073486,4.2410712242126465,4.045713901519775,4.2303571701049805,658064400,3.5685057640075684
2009-04-07,4.161786079406738,4.166786193847656,4.078214168548584,4.107142925262451,536580800,3.4645683765411377
2009-04-08,4.122499942779541,4.1710710525512695,4.0921430587768555,4.154285907745361,455630000,3.50433611869812
2009-04-09,4.229286193847656,4.285714149475098,4.212856769561768,4.270357131958008,530756800,3.6022489070892334
2009-04-13,4.286070823669434,4.320713996887207,4.25,4.2935709953308105,389236400,3.6218299865722656
2009-04-14,4.270357131958008,4.291786193847656,4.1875,4.2253570556640625,454622000,3.564286470413208
2009-04-15,4.185713768005371,4.223214149475098,4.134285926818848,4.2014288902282715,412882400,3.5441033840179443
2009-04-16,4.256785869598389,4.398213863372803,4.242499828338623,4.337500095367432,593446000,3.6588850021362305
2009-04-17,4.32785701751709,4.4375,4.294642925262451,4.4078569412231445,497495600,3.7182364463806152
2009-04-20,4.347499847412109,4.392499923706055,4.255713939666748,4.3035712242126465,466466000,3.630265712738037
2009-04-21,4.246070861816406,4.362143039703369,4.235713958740234,4.348570823669434,470685600,3.668224334716797
2009-04-22,4.379642963409424,4.476786136627197,4.32857084274292,4.3396430015563965,938767200,3.660693407058716
2009-04-23,4.5221428871154785,4.5428571701049805,4.411070823669434,4.478570938110352,945156800,3.777886152267456
2009-04-24,4.4514288902282715,4.46928596496582,4.391786098480225,4.425000190734863,540764000,3.7326972484588623
2009-04-27,4.389286041259766,4.464285850524902,4.380713939666748,4.4546427726745605,480690000,3.7577016353607178
2009-04-28,4.4053568840026855,4.507500171661377,4.4021430015563965,4.425000190734863,455856800,3.7326972484588623
2009-04-29,4.458929061889648,4.5303568840026855,4.422500133514404,4.46928596496582,458110800,3.7700541019439697
2009-04-30,4.507856845855713,4.535714149475098,4.461429119110107,4.493928909301758,498489600,3.7908408641815186
2009-05-01,4.492856979370117,4.569643020629883,4.492856979370117,4.544285774230957,397516000,3.833319902420044
2009-05-04,4.579999923706055,4.723214149475098,4.559999942779541,4.716785907745361,609358400,3.9788315296173096
2009-05-05,4.705357074737549,4.744999885559082,4.682857036590576,4.739643096923828,398255200,3.9981119632720947
2009-05-06,4.761785984039307,4.767857074737549,4.650713920593262,4.732142925262451,473538800,3.9917850494384766
2009-05-07,4.726070880889893,4.728213787078857,4.567856788635254,4.609285831451416,531776000,3.8881497383117676
2009-05-08,4.6085710525512695,4.68678617477417,4.509285926818848,4.61392879486084,467964000,3.8920681476593018
2009-05-11,4.548929214477539,4.677143096923828,4.539999961853027,4.627500057220459,404658800,3.9035136699676514
2009-05-12,4.627142906188965,4.632500171661377,4.401785850524902,4.443571090698242,609481600,3.7483620643615723
2009-05-13,4.400356769561768,4.429286003112793,4.263570785522461,4.267499923706055,595971600,3.5998375415802
2009-05-14,4.277856826782227,4.411786079406738,4.275000095367432,4.39107084274292,447826400,3.704075813293457
2009-05-15,4.368570804595947,4.450714111328125,4.34321403503418,4.372142791748047,367567200,3.6881091594696045
2009-05-18,4.418929100036621,4.525000095367432,4.341785907745361,4.523213863372803,458841600,3.815544605255127
2009-05-19,4.529285907745361,4.618214130401611,4.490714073181152,4.551785945892334,372422400,3.839646339416504
2009-05-20,4.55821418762207,4.614643096923828,4.474999904632568,4.495357036590576,388584000,3.792046546936035
2009-05-21,4.4696431159973145,4.527856826782227,4.3889288902282715,4.434999942779541,407946000,3.7411305904388428
2009-05-22,4.430356979370117,4.434999942779541,4.348214149475098,4.375,297998400,3.6905205249786377
2009-05-26,4.455714225769043,4.672500133514404,4.448214054107666,4.670713901519775,636927200,3.939966917037964
2009-05-27,4.7064290046691895,4.820713996887207,4.675356864929199,4.751786231994629,646422000,4.008356094360352
2009-05-28,4.76607084274292,4.835357189178467,4.715356826782227,4.8239288330078125,487552800,4.069211483001709
2009-05-29,4.835357189178467,4.853570938110352,4.7803568840026855,4.8503570556640625,456534400,4.091506004333496
2009-06-01,4.873929023742676,4.999642848968506,4.857142925262451,4.976786136627197,452499600,4.198153495788574
2009-06-02,4.963929176330566,5.04785680770874,4.941071033477783,4.981785774230957,456223600,4.202371597290039
2009-06-03,5,5.039642810821533,4.966785907745361,5.033928871154785,565199600,4.246357440948486
2009-06-04,5.004642963409424,5.149285793304443,5.001429080963135,5.133571147918701,550634000,4.330410480499268
2009-06-05,5.189642906188965,5.228570938110352,5.114643096923828,5.166786193847656,632716000,4.35842752456665
2009-06-08,5.1364288330078125,5.151071071624756,4.979642868041992,5.137499809265137,931652400,4.333724021911621
2009-06-09,5.13607120513916,5.1628570556640625,5.0196428298950195,5.097143173217773,676964400,4.299680709838867
2009-06-10,5.0814290046691895,5.083929061889648,4.939286231994629,5.0089287757873535,688623600,4.225269317626953
2009-06-11,4.98392915725708,5.055714130401611,4.948214054107666,4.998213768005371,524823600,4.216229438781738
2009-06-12,4.957499980926514,4.9678568840026855,4.8585710525512695,4.891786098480225,563085600,4.126452445983887
2009-06-15,4.857500076293945,4.89035701751709,4.817500114440918,4.86035680770874,539750400,4.099939823150635
2009-06-16,4.880713939666748,4.945356845855713,4.860713958740234,4.869643211364746,514805200,4.107772350311279
2009-06-17,4.881071090698242,4.908928871154785,4.804643154144287,4.8421430587768555,571412800,4.084577560424805
2009-06-18,4.8610711097717285,4.9285712242126465,4.84250020980835,4.8528571128845215,427680400,4.0936126708984375
2009-06-19,4.931070804595947,4.982142925262451,4.889286041259766,4.981429100036621,721856800,4.202069282531738
2009-06-22,5.023929119110107,5.055714130401611,4.868928909301758,4.906071186065674,634914000,4.1385016441345215
2009-06-23,4.871428966522217,4.89107084274292,4.74571418762207,4.786070823669434,706532400,4.037277698516846
2009-06-24,4.836429119110107,4.910714149475098,4.816429138183594,4.864999771118164,485525600,4.103857517242432
2009-06-25,4.848214149475098,5.007143020629883,4.8289289474487305,4.994999885559082,589447600,4.213517189025879
2009-06-26,4.992499828338623,5.127142906188965,4.990714073181152,5.0871429443359375,439384400,4.291244029998779
2009-06-29,5.123570919036865,5.14107084274292,5.054999828338623,5.070356845855713,567616000,4.277085781097412
2009-06-30,5.0921430587768555,5.135714054107666,5.064286231994629,5.086785793304443,434224000,4.290942192077637
2009-07-01,5.125,5.166429042816162,5.090000152587891,5.101070880889893,414178800,4.3029937744140625
2009-07-02,5.044642925262451,5.101070880889893,4.992499828338623,5.00071382522583,370479200,4.2183380126953125
2009-07-06,4.95357084274292,4.963929176330566,4.8660712242126465,4.950356960296631,498688400,4.175860404968262
2009-07-07,4.945713996887207,4.9885711669921875,4.82785701751709,4.835713863372803,461596800,4.079151630401611
2009-07-08,4.854286193847656,4.929999828338623,4.800714015960693,4.900713920593262,575929200,4.133983612060547
2009-07-09,4.920000076293945,4.928214073181152,4.854642868041992,4.869999885559082,343025200,4.10807466506958
2009-07-10,4.869286060333252,4.963213920593262,4.868570804595947,4.947143077850342,445275600,4.173150539398193
2009-07-13,4.9835710525512695,5.083570957183838,4.911786079406738,5.083570957183838,483501200,4.288233757019043
2009-07-14,5.072500228881836,5.1135711669921875,5.041429042816162,5.081070899963379,347247600,4.286123275756836
2009-07-15,5.179999828338623,5.25,5.154285907745361,5.24571418762207,485587200,4.425008773803711
2009-07-16,5.205714225769043,5.286428928375244,5.1989288330078125,5.268570899963379,393570800,4.444289207458496
2009-07-17,5.324285984039307,5.429286003112793,5.30821418762207,5.419642925262451,602154000,4.5717244148254395
2009-07-20,5.473928928375244,5.537143230438232,5.3889288902282715,5.461071014404297,735526400,4.606672286987305
2009-07-21,5.474643230438232,5.479642868041992,5.348214149475098,5.411070823669434,874781600,4.564494609832764
2009-07-22,5.635356903076172,5.668929100036621,5.575356960296631,5.5978569984436035,874104000,4.722057819366455
2009-07-23,5.593928813934326,5.658570766448975,5.555714130401611,5.6364288330078125,526962800,4.754592418670654
2009-07-24,5.6053571701049805,5.714285850524902,5.589285850524902,5.713929176330566,438362400,4.819969177246094
2009-07-27,5.7203569412231445,5.74571418762207,5.616428852081299,5.7178568840026855,433311200,4.823281764984131
2009-07-28,5.674285888671875,5.7178568840026855,5.628571033477783,5.714285850524902,363554800,4.82027006149292
2009-07-29,5.675000190734863,5.7303571701049805,5.651785850524902,5.715356826782227,382158000,4.821172714233398
2009-07-30,5.775000095367432,5.882856845855713,5.767857074737549,5.813929080963135,469604800,4.904324054718018
2009-07-31,5.821071147918701,5.892857074737549,5.818213939666748,5.835357189178467,422536800,4.922399044036865
2009-08-03,5.900356769561768,5.9514288902282715,5.888214111328125,5.943929195404053,394240000,5.013985633850098
2009-08-04,5.89035701751709,5.913214206695557,5.864643096923828,5.912499904632568,395810800,4.987471103668213
2009-08-05,5.919642925262451,5.978213787078857,5.864643096923828,5.896786212921143,423183600,4.974216938018799
2009-08-06,5.913570880889893,5.946785926818848,5.824643135070801,5.853929042816162,341616800,4.938065528869629
2009-08-07,5.9103569984436035,5.949999809265137,5.885714054107666,5.911070823669434,387354800,4.98626708984375
2009-08-10,5.916429042816162,5.949999809265137,5.84499979019165,5.882856845855713,300294400,4.962467670440674
2009-08-11,5.846070766448975,5.87071418762207,5.781428813934326,5.815357208251953,355342400,4.905528545379639
2009-08-12,5.805356979370117,5.9539289474487305,5.802143096923828,5.903929233551025,445071200,4.98024320602417
2009-08-13,5.951786041259766,6.023929119110107,5.9464287757873535,6.014999866485596,439980800,5.073935031890869
2009-08-14,5.997857093811035,6.008213996887207,5.911786079406738,5.9564290046691895,305816000,5.024529457092285
2009-08-17,5.841071128845215,5.84250020980835,5.693571090698242,5.699643135070801,524381200,4.80791711807251
2009-08-18,5.772500038146973,5.865714073181152,5.76464319229126,5.857142925262451,431152400,4.940779685974121
2009-08-19,5.8125,5.903571128845215,5.801785945892334,5.878571033477783,413271600,4.9588518142700195
2009-08-20,5.8921427726745605,5.954286098480225,5.878929138183594,5.940357208251953,342031200,5.010969161987305
2009-08-21,5.987500190734863,6.048929214477539,5.9571428298950195,6.0435709953308105,416074400,5.098036289215088
2009-08-24,6.075714111328125,6.096786022186279,6.009643077850342,6.0378570556640625,406929600,5.093218803405762
2009-08-25,6.052143096923828,6.105000019073486,6.0403571128845215,6.050000190734863,324354800,5.103460788726807
2009-08-26,6.0328569412231445,6.055356979370117,5.955714225769043,5.978929042816162,303998800,5.043508052825928
2009-08-27,6.026785850524902,6.056070804595947,5.886785984039307,6.051785945892334,449181600,5.104969024658203
2009-08-28,6.152500152587891,6.1603569984436035,6.0189290046691895,6.073214054107666,453700800,5.123043060302734
2009-08-31,6.005713939666748,6.0303568840026855,5.9464287757873535,6.007500171661377,311337600,5.067610740661621
2009-09-01,5.999642848968506,6.0714287757873535,5.890714168548584,5.903571128845215,469028000,4.979941368103027
2009-09-02,5.87928581237793,5.9860711097717285,5.8610711097717285,5.899285793304443,364249200,4.9763264656066895
2009-09-03,5.944285869598389,5.9678568840026855,5.892857074737549,5.948214054107666,293955200,5.017600059509277
2009-09-04,5.974286079406738,6.096428871154785,5.96750020980835,6.082499980926514,374628800,5.130875587463379
2009-09-08,6.177856922149658,6.183570861816406,6.142857074737549,6.1760711669921875,315047600,5.2098069190979
2009-09-09,6.170713901519775,6.2310709953308105,6.060713768005371,6.112143039703369,811087200,5.155882358551025
2009-09-10,6.144999980926514,6.1875,6.1003570556640625,6.1628570556640625,491134000,5.198659896850586
2009-09-11,6.175356864929199,6.184999942779541,6.102499961853027,6.148571014404297,348961200,5.186610698699951
2009-09-14,6.101070880889893,6.210713863372803,6.080357074737549,6.204286098480225,322011200,5.233610153198242
2009-09-15,6.215713977813721,6.273213863372803,6.199643135070801,6.255713939666748,426470800,5.27699089050293
2009-09-16,6.356785774230957,6.526785850524902,6.3528571128845215,6.495357036590576,754023200,5.479140758514404
2009-09-17,6.49928617477417,6.6710710525512695,6.498929023742676,6.591071128845215,810572000,5.55988073348999
2009-09-18,6.636785984039307,6.662499904632568,6.598570823669434,6.6078572273254395,601582800,5.574038505554199
2009-09-21,6.581786155700684,6.612856864929199,6.486429214477539,6.572143077850342,437715600,5.543911933898926
2009-09-22,6.61392879486084,6.62071418762207,6.5303568840026855,6.588571071624756,356753600,5.5577712059021
2009-09-23,6.621428966522217,6.746428966522217,6.608213901519775,6.625,593563600,5.588500022888184
2009-09-24,6.685713768005371,6.70357084274292,6.527500152587891,6.565000057220459,550880400,5.537888526916504
2009-09-25,6.500357151031494,6.625,6.480000019073486,6.513214111328125,445239200,5.494203567504883
2009-09-28,6.56678581237793,6.667142868041992,6.547500133514404,6.648213863372803,337444800,5.608083248138428
2009-09-29,6.668929100036621,6.692856788635254,6.582499980926514,6.62071418762207,345385600,5.584885120391846
2009-09-30,6.647500038146973,6.658928871154785,6.521786212921143,6.619643211364746,539585200,5.583982467651367
2009-10-01,6.619643211364746,6.650713920593262,6.45357084274292,6.459286212921143,524711600,5.448710918426514
2009-10-02,6.478929042816162,6.640714168548584,6.476786136627197,6.603570938110352,553308000,5.5704216957092285
2009-10-05,6.650000095367432,6.6735711097717285,6.581070899963379,6.643570899963379,423133200,5.6041646003723145
2009-10-06,6.704999923706055,6.786070823669434,6.689286231994629,6.786070823669434,605085600,5.724372386932373
2009-10-07,6.7771430015563965,6.805356979370117,6.751070976257324,6.794642925262451,465668000,5.731601715087891
2009-10-08,6.809286117553711,6.837500095367432,6.746070861816406,6.759643077850342,438211200,5.702077388763428
2009-10-09,6.748929023742676,6.810713768005371,6.736429214477539,6.802499771118164,293272000,5.738228797912598
2009-10-12,6.822143077850342,6.8396430015563965,6.772857189178467,6.814642906188965,288024800,5.748473167419434
2009-10-13,6.80821418762207,6.827499866485596,6.775000095367432,6.786428928375244,348020400,5.724673748016357
2009-10-14,6.8660712242126465,6.868570804595947,6.793929100036621,6.831786155700684,375510800,5.762936592102051
2009-10-15,6.772500038146973,6.818571090698242,6.7689290046691895,6.805714130401611,373556400,5.740941524505615
2009-10-16,6.762499809265137,6.7985711097717285,6.708570957183838,6.716071128845215,431426800,5.6653218269348145
2009-10-19,6.708929061889648,6.785714149475098,6.626786231994629,6.78071403503418,942230800,5.719851970672607
2009-10-20,7.164286136627197,7.205357074737549,7.066071033477783,7.098570823669434,1141039200,5.987978935241699
2009-10-21,7.12571382522583,7.4539289474487305,7.115356922149658,7.318571090698242,1193726800,6.173559188842773
2009-10-22,7.310713768005371,7.423213958740234,7.232500076293945,7.32857084274292,791392000,6.181994915008545
2009-10-23,7.346428871154785,7.349999904632568,7.258213996887207,7.283570766448975,420786800,6.144036769866943
2009-10-26,7.273929119110107,7.3839287757873535,7.146429061889648,7.231429100036621,484338400,6.100050926208496
2009-10-27,7.20214319229126,7.243214130401611,7.01607084274292,7.048929214477539,756551600,5.946104049682617
2009-10-28,7.061070919036865,7.072143077850342,6.824999809265137,6.871428966522217,818386800,5.79637336730957
2009-10-29,6.964285850524902,7.028929233551025,6.862143039703369,7.012499809265137,570270400,5.915375709533691
2009-10-30,7.002142906188965,7.028571128845215,6.7203569412231445,6.732142925262451,717525200,5.678880214691162
2009-11-02,6.778571128845215,6.888570785522461,6.627500057220459,6.76107120513916,678983200,5.703282833099365
2009-11-03,6.708929061889648,6.768570899963379,6.639999866485596,6.7410712242126465,522541600,5.686410427093506
2009-11-04,6.81178617477417,6.923213958740234,6.793929100036621,6.814642906188965,487530400,5.748473167419434
2009-11-05,6.871428966522217,6.964285850524902,6.850714206695557,6.929643154144287,384801200,5.845482349395752
2009-11-06,6.875357151031494,6.971070766448975,6.871428966522217,6.940713882446289,295097600,5.854819297790527
2009-11-09,7.033570766448975,7.210713863372803,7.009285926818848,7.195000171661377,528855600,6.069324016571045
2009-11-10,7.179286003112793,7.320713996887207,7.178928852081299,7.24928617477417,401195200,6.115114212036133
2009-11-11,7.305714130401611,7.3214287757873535,7.208213806152344,7.2589287757873535,443870000,6.123249053955078
2009-11-12,7.255000114440918,7.31678581237793,7.193929195404053,7.213929176330566,363731200,6.085289001464844
2009-11-13,7.245357036590576,7.315357208251953,7.216785907745361,7.301785945892334,343240800,6.159401893615723
2009-11-16,7.338571071624756,7.4285712242126465,7.321785926818848,7.379642963409424,485206400,6.225076675415039
2009-11-17,7.360000133514404,7.408570766448975,7.3214287757873535,7.392857074737549,396513600,6.236224174499512
2009-11-18,7.376429080963135,7.392857074737549,7.285714149475098,7.355713844299316,374320800,6.204892635345459
2009-11-19,7.307499885559082,7.307499885559082,7.135714054107666,7.161070823669434,542326400,6.040700435638428
2009-11-20,7.112500190734863,7.15678596496582,7.062857151031494,7.139999866485596,406666400,6.022927284240723
2009-11-23,7.25,7.357142925262451,7.248213768005371,7.3528571128845215,474896800,6.202482223510742
2009-11-24,7.333213806152344,7.3528571128845215,7.246428966522217,7.30142879486084,318438400,6.159099102020264
2009-11-25,7.335713863372803,7.3446431159973145,7.2771430015563965,7.292500019073486,286454000,6.151566505432129
2009-11-27,7.114999771118164,7.248570919036865,7.0846428871154785,7.163928985595703,295257200,6.043111324310303
2009-11-30,7.182499885559082,7.20285701751709,7.098928928375244,7.13964319229126,424858000,6.022627353668213
2009-12-01,7.2228569984436035,7.241786003112793,7.0296430587768555,7.034643173217773,465763200,5.934053897857666
2009-12-02,7.105713844299316,7.193571090698242,6.9910712242126465,7.008213996887207,715260000,5.9117584228515625
2009-12-03,7.050714015960693,7.106429100036621,7.009643077850342,7.0171427726745605,448719600,5.919290542602539
2009-12-04,7.132143020629883,7.138570785522461,6.795713901519775,6.904285907745361,826884800,5.824090957641602
2009-12-07,6.904285907745361,6.9203572273254395,6.7385711669921875,6.748213768005371,714758800,5.692436218261719
2009-12-08,6.762856960296631,6.869643211364746,6.739285945892334,6.781071186065674,690398800,5.720155715942383
2009-12-09,6.8314290046691895,7.07714319229126,6.796785831451416,7.064286231994629,684782000,5.959059715270996
2009-12-10,7.125,7.132143020629883,7.00428581237793,7.01535701751709,489669600,5.917784690856934
2009-12-11,7.063570976257324,7.0714287757873535,6.908214092254639,6.952499866485596,429774800,5.864762783050537
2009-12-14,6.977499961853027,7.0510711669921875,6.877142906188965,7.034999847412109,495790400,5.934353828430176
2009-12-15,6.993928909301758,7.053928852081299,6.902500152587891,6.934642791748047,419459600,5.849699020385742
2009-12-16,6.9678568840026855,7.017857074737549,6.948214054107666,6.965356826782227,352984800,5.875606060028076
2009-12-17,6.937857151031494,6.964285850524902,6.8214287757873535,6.852142810821533,388838800,5.780105113983154
2009-12-18,6.898929119110107,6.982142925262451,6.878571033477783,6.979642868041992,608770400,5.8876566886901855
2009-12-21,7.001786231994629,7.1339287757873535,6.988214015960693,7.0796427726745605,611906400,5.972012996673584
2009-12-22,7.122857093811035,7.173213958740234,7.09499979019165,7.15571403503418,349515600,6.036181926727295
2009-12-23,7.185713768005371,7.2278571128845215,7.171785831451416,7.2178568840026855,345525600,6.0886030197143555
2009-12-24,7.2696428298950195,7.476786136627197,7.262499809265137,7.465713977813721,500889200,6.297683238983154
2009-12-28,7.561429023742676,7.64107084274292,7.4860711097717285,7.557499885559082,644565600,6.375107288360596
2009-12-29,7.593928813934326,7.597143173217773,7.4546427726745605,7.4678568840026855,445205600,6.299489498138428
2009-12-30,7.458213806152344,7.5714287757873535,7.439642906188965,7.558570861816406,412084400,6.376009464263916
2009-12-31,7.611785888671875,7.619643211364746,7.519999980926514,7.526071071624756,352410800,6.34859561920166
2010-01-04,7.622499942779541,7.660714149475098,7.585000038146973,7.643214225769043,493729600,6.447412490844727
2010-01-05,7.664286136627197,7.699643135070801,7.6160712242126465,7.656428813934326,601904800,6.458559036254883
2010-01-06,7.656428813934326,7.68678617477417,7.526785850524902,7.534643173217773,552160000,6.355827331542969
2010-01-07,7.5625,7.5714287757873535,7.466071128845215,7.520713806152344,477131200,6.344076633453369
2010-01-08,7.510714054107666,7.5714287757873535,7.466429233551025,7.570713996887207,447610800,6.38625431060791
2010-01-11,7.599999904632568,7.607142925262451,7.444643020629883,7.503929138183594,462229600,6.329916954040527
2010-01-12,7.471070766448975,7.491786003112793,7.372142791748047,7.4185709953308105,594459600,6.25791597366333
2010-01-13,7.423929214477539,7.533214092254639,7.289286136627197,7.523213863372803,605892000,6.346185207366943
2010-01-14,7.503929138183594,7.5164289474487305,7.465000152587891,7.479642868041992,432894000,6.309431552886963
2010-01-15,7.533214092254639,7.557143211364746,7.352499961853027,7.354642868041992,594067600,6.203989028930664
2010-01-19,7.440357208251953,7.685357093811035,7.401429176330566,7.679999828338623,730007600,6.478443145751953
2010-01-20,7.675356864929199,7.698214054107666,7.482142925262451,7.56178617477417,612152800,6.378725051879883
2010-01-21,7.574285984039307,7.618214130401611,7.400356769561768,7.431070804595947,608154400,6.268460273742676
2010-01-22,7.385000228881836,7.410714149475098,7.041429042816162,7.0625,881767600,5.957553386688232
2010-01-25,7.232500076293945,7.310713768005371,7.1496429443359375,7.252500057220459,1065699600,6.11782693862915
2010-01-26,7.3553571701049805,7.632500171661377,7.235000133514404,7.355000019073486,1867110000,6.204291343688965
2010-01-27,7.387499809265137,7.520713806152344,7.126070976257324,7.424285888671875,1722568400,6.262735843658447
2010-01-28,7.318929195404053,7.339285850524902,7.096428871154785,7.117499828338623,1173502400,6.003946781158447
2010-01-29,7.181428909301758,7.221428871154785,6.794642925262451,6.859285831451416,1245952400,5.786131858825684
2010-02-01,6.870357036590576,7,6.8321428298950195,6.9546427726745605,749876400,5.866570472717285
2010-02-02,6.996786117553711,7.0114288330078125,6.906428813934326,6.994999885559082,698342400,5.900611877441406
2010-02-03,6.9703569412231445,7.150000095367432,6.943571090698242,7.115356922149658,615328000,6.002139568328857
2010-02-04,7.026071071624756,7.0846428871154785,6.841785907745361,6.85892915725708,757652000,5.785831451416016
2010-02-05,6.879642963409424,7,6.816071033477783,6.980713844299316,850306800,5.888559818267822
2010-02-08,6.98892879486084,7.067142963409424,6.9285712242126465,6.932857036590576,478270800,5.84819221496582
2010-02-09,7.014999866485596,7.0535712242126465,6.955357074737549,7.006785869598389,632886800,5.910555362701416
2010-02-10,6.996070861816406,7.021429061889648,6.937857151031494,6.968571186065674,370361600,5.878317832946777
2010-02-11,6.960000038146973,7.1339287757873535,6.930714130401611,7.0953569412231445,550345600,5.9852681159973145
2010-02-12,7.075356960296631,7.2014288902282715,6.982142925262451,7.156428813934326,655468800,6.036787033081055
2010-02-16,7.2121429443359375,7.2746429443359375,7.197143077850342,7.264286041259766,543737600,6.1277689933776855
2010-02-17,7.292500019073486,7.296785831451416,7.1735711097717285,7.23392915725708,436396800,6.102160453796387
2010-02-18,7.201070785522461,7.28178596496582,7.175714015960693,7.247499942779541,422825200,6.1136088371276855
2010-02-19,7.209286212921143,7.257143020629883,7.182499885559082,7.202499866485596,415469600,6.075648784637451
2010-02-22,7.226428985595703,7.232142925262451,7.11392879486084,7.1578569412231445,390563600,6.037990093231201
2010-02-23,7.142857074737549,7.190357208251953,6.989643096923828,7.0378570556640625,575094800,5.936765193939209
2010-02-24,7.0796427726745605,7.194285869598389,7.065713882446289,7.166429042816162,460566400,6.045220851898193
2010-02-25,7.049285888671875,7.244999885559082,7.03178596496582,7.214285850524902,665126000,6.085589408874512
2010-02-26,7.2278571128845215,7.327499866485596,7.214285850524902,7.307857036590576,507460800,6.16452169418335
2010-03-01,7.348214149475098,7.482142925262451,7.337500095367432,7.463929176330566,550093600,6.296176433563232
2010-03-02,7.497499942779541,7.5296430587768555,7.419285774230957,7.458929061889648,566546400,6.291959762573242
2010-03-03,7.4621429443359375,7.495357036590576,7.42642879486084,7.476070880889893,372052800,6.306416988372803
2010-03-04,7.474286079406738,7.5328569412231445,7.451070785522461,7.525356769561768,366041200,6.347995758056641
2010-03-05,7.67642879486084,7.846428871154785,7.6653571128845215,7.819643020629883,899620400,6.596236705780029
2010-03-08,7.857500076293945,7.86035680770874,7.794642925262451,7.824285984039307,429889600,6.600154876708984
2010-03-09,7.796785831451416,8.035714149475098,7.78178596496582,7.965000152587891,920259200,6.71885347366333
2010-03-10,7.993928909301758,8.052857398986816,7.971428871154785,8.029999732971191,596218000,6.773684024810791
2010-03-11,7.996786117553711,8.053570747375488,7.975714206695557,8.053570747375488,405700400,6.79356575012207
2010-03-12,8.120356559753418,8.133213996887207,8.0625,8.092857360839844,416323600,6.826704978942871
2010-03-15,8.049285888671875,8.053570747375488,7.8660712242126465,7.994286060333252,493502800,6.743558406829834
2010-03-16,8.006428718566895,8.03499984741211,7.946785926818848,8.016071319580078,446908000,6.761933326721191
2010-03-17,8.032142639160156,8.087499618530273,7.973928928375244,8.00428581237793,450956800,6.751992225646973
2010-03-18,8.003570556640625,8.035714149475098,7.950356960296631,8.023214340209961,342109600,6.767961502075195
2010-03-19,8.028214454650879,8.044285774230957,7.901071071624756,7.9375,559445600,6.695655345916748
2010-03-22,7.873929023742676,8.071429252624512,7.862500190734863,8.026785850524902,456419600,6.770972728729248
2010-03-23,8.058570861816406,8.170714378356934,8.003570556640625,8.15571403503418,602431200,6.879729270935059
2010-03-24,8.130000114440918,8.221428871154785,8.125356674194336,8.19178581237793,597780400,6.910158634185791
2010-03-25,8.247142791748047,8.248929023742676,8.08035659790039,8.094642639160156,542284400,6.828213214874268
2010-03-26,8.176786422729492,8.283928871154785,8.162500381469727,8.246429443359375,640875200,6.9562530517578125
2010-03-29,8.321429252624512,8.352499961853027,8.272143363952637,8.299642562866211,540744400,7.001139163970947
2010-03-30,8.449999809265137,8.481429100036621,8.366070747375488,8.423213958740234,527310000,7.105380535125732
2010-03-31,8.410357475280762,8.450357437133789,8.373571395874023,8.39285659790039,430659600,7.079770088195801
2010-04-01,8.478928565979004,8.526070594787598,8.3125,8.427499771118164,603145200,7.108994007110596
2010-04-05,8.392143249511719,8.518214225769043,8.384642601013184,8.517499923706055,684507600,7.184913158416748
2010-04-06,8.507143020629883,8.579999923706055,8.464285850524902,8.555000305175781,447017200,7.216546058654785
2010-04-07,8.555356979370117,8.640000343322754,8.523571014404297,8.592857360839844,628502000,7.248483657836914
2010-04-08,8.5871429443359375,8.626428604125977,8.501428604125977,8.569643020629883,572989200,7.228899955749512
2010-04-09,8.6225004196167,8.63892936706543,8.587857246398926,8.635356903076172,334182800,7.28433084487915
2010-04-12,8.649999618530273,8.681071281433105,8.63607120513916,8.653214454650879,333026400,7.299394130706787
2010-04-13,8.637857437133789,8.671428680419922,8.61107063293457,8.65821361541748,306210800,7.30361270904541
2010-04-14,8.760000228881836,8.778928756713867,8.71678638458252,8.7746429443359375,404076400,7.401824951171875
2010-04-15,8.777856826782227,8.893928527832031,8.768214225769043,8.890000343322754,376784800,7.4991326332092285
2010-04-16,8.8774995803833,8.96928596496582,8.733928680419922,8.835714340209961,750545600,7.453343391418457
2010-04-19,8.822500228881836,8.853214263916016,8.634642601013184,8.8239288330078125,566924400,7.443399429321289
2010-04-20,8.876428604125977,8.901785850524902,8.677143096923828,8.735357284545898,738326400,7.368686199188232
2010-04-21,9.242856979370117,9.29464340209961,9.133213996887207,9.257857322692871,982391200,7.809439182281494
2010-04-22,9.222857475280762,9.526785850524902,9.149999618530273,9.516785621643066,793424800,8.027861595153809
